13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
13,6
13,7
13,8
13,5
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
16,0
16,1
16,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
16,0
16,1
16,0
16,1
16,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
16,0
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
16,0
16,1
16,0
16,1
16,0
16,1
16,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
16,0
16,1
16,0
16,1
16,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
16,0
16,1
16,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
16,2
13,4
13,5
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
16,0
16,1
16,0
16,1
16,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
16,1
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
16,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
16,1
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
16,1
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
13,0
13,1
13,2
13,3
13,0
13,1
13,2
13,3
0,0
